,Route_link,Route_name,Bus_name,Bus_type,Dep_time,Duration,Arr_time,Rating,Price,Seat_avail
133,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:45,07h 15m,06:00,4.4,334,29 Seats available
134,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Yolo Bus,VE A/C Seater / Sleeper (2+1),22:00,06h 28m,04:28,4.1,400,"25 Seats available
5 Single"
135,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Golden Temple Express Volvo,Volvo Multi-Axle A/C Semi Sleeper (2+2),22:50,06h 16m,05:06,4.1,699,"29 Seats available
15 Window"
136,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:30,07h 25m,04:55,4.4,384,"31 Seats available
7 Single"
137,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:30,08h 20m,05:50,4.4,449,31 Seats available
138,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),22:58,06h 22m,05:20,4.1,599,"34 Seats available
17 Window"
139,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Zingbus Plus,Scania A/C Semi Sleeper (2+2),22:50,06h 35m,05:25,4.1,0,"29 Seats available
15 Window"
140,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,AC Sleeper (2+1),22:30,07h 40m,06:10,4.0,471,"21 Seats available
5 Single"
141,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,New Navyug Travels,A/C Sleeper (2+1),22:45,05h 45m,04:30,4.3,625,"36 Seats available
12 Single"
142,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),22:55,06h 15m,05:10,4.5,649,"32 Seats available
16 Window"
143,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:15,07h 30m,05:45,4.2,360,"24 Seats available
11 Single"
144,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,NueGo,Electric A/C Seater (2+2),13:00,06h 25m,19:25,3.7,0,20 Seats available
145,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,NueGo,Electric A/C Seater (2+2),23:00,06h 25m,05:25,2.9,0,26 Seats available
146,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),22:30,07h 35m,06:05,4.7,471,24 Seats available
147,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),21:55,07h 35m,05:30,4.0,0,30 Seats available
148,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Golden Temple Volvo Bus Service,A/C Seater / Sleeper (2+2),23:40,05h 20m,05:00,2.6,536,"47 Seats available
24 Window"
149,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,ADTC tour and Travels,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),22:25,05h 35m,04:00,3.3,600,"42 Seats available
20 Window"
150,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,A/C Seater / Sleeper (2+1),22:00,07h 50m,05:50,3.3,449,"31 Seats available
7 Single"
151,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Banjara Satguru Travels,A/C Seater / Sleeper (2+2),22:50,06h 00m,04:50,2.5,0,"31 Seats available
16 Window"
152,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),22:50,05h 56m,04:46,2.9,599,"34 Seats available
17 Window"
153,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Armaan Tour & Travels,A/C Seater / Sleeper (2+1),14:00,08h 05m,22:05,2.2,0,"47 Seats available
18 Window"
154,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Classic Travels,A/C Seater / Sleeper (2+2),21:00,07h 00m,04:00,2.2,790,"16 Seats available
8 Window"
155,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:00,07h 50m,04:50,4.4,551,"29 Seats available
8 Single"
156,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,K.S Travels,A/C Semi Sleeper / Sleeper (2+2),23:00,06h 45m,05:45,3.5,700,40 Seats available
157,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,ADTC tour and Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:40,05h 20m,04:00,3.3,499,"23 Seats available
3 Single"
158,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,FlixBus,A/C Sleeper (2+1),18:30,07h 15m,01:45,4.9,272,22 Seats available
159,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,FlixBus,A/C Sleeper (2+1),21:00,07h 15m,04:15,5.0,336,14 Seats available
160,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,NEW KING BUS SERVICE,A/C Seater / Sleeper (2+2),22:50,05h 45m,04:35,3.3,499,"28 Seats available
14 Window"
161,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,RK Holiday,A/C Seater / Sleeper (2+2),23:10,05h 50m,05:00,2.9,0,"28 Seats available
14 Window"
162,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,CALL2TRIP,A/C Seater / Sleeper (2+2),22:40,06h 00m,04:40,2.9,699,"44 Seats available
22 Window"
163,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,India Tours & Travels (GetBookCab),A/C Seater / Sleeper (2+2),21:30,07h 00m,04:30,3.2,499,"41 Seats available
15 Window"
164,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,New National Travels,A/C Seater / Sleeper (2+2),23:00,06h 00m,05:00,2.2,699,"34 Seats available
9 Window"
165,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,MM Travels,A/C Seater / Sleeper (2+2),11:55,07h 50m,19:45,2.0,799,"38 Seats available
1 Single"
166,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Maheshwaram Travels,A/C Seater / Sleeper (2+2),21:00,07h 00m,04:00,2.0,666,34 Seats available
167,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,FlixBus,A/C Sleeper (2+1),22:30,06h 55m,05:25,4.8,326,14 Seats available
168,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Banjara Satguru Travels,A/C Seater / Sleeper (2+2),23:35,05h 30m,05:05,1.4,0,"33 Seats available
17 Window"
169,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Ram Dalal Holidays,Bharat Benz A/C Sleeper (2+1),23:00,07h 00m,06:00,4.5,0,40 Seats available
170,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Deltin Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:30,08h 05m,06:35,4.1,450,46 Seats available
171,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Armaan Tour & Travels,A/C Seater / Sleeper (2+1),13:00,06h 15m,19:15,1.8,0,1 Seat available
172,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Banjara Satguru Travels,A/C Seater / Sleeper (2+2),22:40,06h 06m,04:46,1.9,0,"39 Seats available
21 Window"
173,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Travel Point,A/C Seater / Sleeper (2+2),21:00,05h 21m,02:21,3.5,0,"50 Seats available
26 Window"
174,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,ADTC tour and Travels,Bharat Benz A/C Seater / Sleeper (2+2),22:30,05h 25m,03:55,3.3,600,"40 Seats available
21 Window"
175,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,India Tours & Travels (GetBookCab),A/C Semi Sleeper / Sleeper (2+2),21:45,06h 55m,04:40,3.2,550,"27 Seats available
10 Window"
176,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Golden Temple Volvo Bus Service,A/C Seater / Sleeper (2+1),22:40,06h 25m,05:05,2.6,686,"44 Seats available
6 Single"
177,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Banjara Satguru Travels,A/C Seater / Sleeper (2+1),22:40,06h 06m,04:46,1.9,0,38 Seats available
178,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,MM Travels,AC Seater (2+2),13:30,07h 00m,20:30,1.6,1599,45 Seats available
179,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Travel Point World LLP,A/C Seater / Sleeper (2+2),22:15,05h 45m,04:00,1.5,0,"28 Seats available
14 Window"
180,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,PEPSU (Punjab) - 67123,Volvo AC Seater (2+2),13:45,06h 10m,19:55,3.3,845,"38 Seats available
18 Window"
181,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,PEPSU (Punjab) - 67154,Volvo AC Seater (2+2),16:50,06h 00m,22:50,3.9,845,"39 Seats available
19 Window"
182,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,PEPSU (Punjab) - 67132,Volvo AC Seater (2+2),17:40,06h 00m,23:40,3.7,845,"39 Seats available
19 Window"
183,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,PEPSU (Punjab) - 67121,Volvo AC Seater (2+2),21:50,07h 00m,04:50,4.0,845,"39 Seats available
19 Window"
184,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,RSRTC - 170038,Express Non AC Seater 2+3,16:00,07h 00m,23:00,2.2,395,"42 Seats available
15 Window"
185,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,RSRTC - 156675,Express Non AC Seater 2+3,22:30,06h 45m,05:15,2.2,391,"42 Seats available
15 Window"
186,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Yolo Bus,VE A/C Seater / Sleeper (2+1),23:30,05h 54m,05:24,4.6,400,"28 Seats available
7 Single"
187,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:20,06h 40m,05:00,4.6,0,"27 Seats available
1 Single"
188,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Laxmi holidays,VE A/C Sleeper (2+1),23:00,07h 00m,06:00,4.4,0,31 Seats available
189,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,AdCity Land Travels,A/C Seater/Sleeper (2+1),23:15,06h 35m,05:50,3.6,488,"32 Seats available
5 Single"
190,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:45,07h 30m,05:15,4.6,384,29 Seats available
191,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),20:25,06h 00m,02:25,4.8,0,30 Seats available
192,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Laxmi holidays,Bharat Benz A/C Sleeper (2+1),23:40,07h 00m,06:40,4.3,0,34 Seats available
193,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),20:15,08h 30m,04:45,4.3,342,25 Seats available
194,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,A/C Seater / Sleeper (2+1),20:45,07h 35m,04:20,4.9,542,"16 Seats available
6 Single"
195,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Laxmi holidays,Bharat Benz A/C Sleeper (2+1),23:30,06h 40m,06:10,4.1,0,31 Seats available
196,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:45,07h 15m,06:00,4.4,334,29 Seats available
197,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Yolo Bus,VE A/C Seater / Sleeper (2+1),22:00,06h 28m,04:28,4.1,400,"25 Seats available
5 Single"
198,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Golden Temple Express Volvo,Volvo Multi-Axle A/C Semi Sleeper (2+2),22:50,06h 16m,05:06,4.1,699,"29 Seats available
15 Window"
199,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:30,07h 25m,04:55,4.4,384,"31 Seats available
7 Single"
200,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:30,08h 20m,05:50,4.4,449,31 Seats available
201,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),22:58,06h 22m,05:20,4.1,599,"34 Seats available
17 Window"
202,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Zingbus Plus,Scania A/C Semi Sleeper (2+2),22:50,06h 35m,05:25,4.1,0,"29 Seats available
15 Window"
203,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,AC Sleeper (2+1),22:30,07h 40m,06:10,4.0,471,"21 Seats available
5 Single"
204,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,New Navyug Travels,A/C Sleeper (2+1),22:45,05h 45m,04:30,4.3,625,"36 Seats available
12 Single"
205,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),22:55,06h 15m,05:10,4.5,649,"32 Seats available
16 Window"
206,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:15,07h 30m,05:45,4.2,360,"24 Seats available
11 Single"
207,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,NueGo,Electric A/C Seater (2+2),13:00,06h 25m,19:25,3.7,0,20 Seats available
208,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,NueGo,Electric A/C Seater (2+2),23:00,06h 25m,05:25,2.9,0,26 Seats available
209,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),22:30,07h 35m,06:05,4.7,471,24 Seats available
210,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),21:55,07h 35m,05:30,4.0,0,30 Seats available
211,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Golden Temple Volvo Bus Service,A/C Seater / Sleeper (2+2),23:40,05h 20m,05:00,2.6,536,"47 Seats available
24 Window"
212,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,ADTC tour and Travels,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),22:25,05h 35m,04:00,3.3,600,"42 Seats available
20 Window"
213,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,A/C Seater / Sleeper (2+1),22:00,07h 50m,05:50,3.3,449,"31 Seats available
7 Single"
214,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Banjara Satguru Travels,A/C Seater / Sleeper (2+2),22:50,06h 00m,04:50,2.5,0,"31 Seats available
16 Window"
215,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),22:50,05h 56m,04:46,2.9,599,"34 Seats available
17 Window"
216,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Armaan Tour & Travels,A/C Seater / Sleeper (2+1),14:00,08h 05m,22:05,2.2,0,"47 Seats available
18 Window"
217,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Classic Travels,A/C Seater / Sleeper (2+2),21:00,07h 00m,04:00,2.2,790,"16 Seats available
8 Window"
218,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:00,07h 50m,04:50,4.4,551,"29 Seats available
8 Single"
219,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,K.S Travels,A/C Semi Sleeper / Sleeper (2+2),23:00,06h 45m,05:45,3.5,700,40 Seats available
220,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,ADTC tour and Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:40,05h 20m,04:00,3.3,499,"23 Seats available
3 Single"
221,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,FlixBus,A/C Sleeper (2+1),18:30,07h 15m,01:45,4.9,272,22 Seats available
222,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,FlixBus,A/C Sleeper (2+1),21:00,07h 15m,04:15,5.0,336,14 Seats available
223,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,NEW KING BUS SERVICE,A/C Seater / Sleeper (2+2),22:50,05h 45m,04:35,3.3,499,"28 Seats available
14 Window"
224,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,RK Holiday,A/C Seater / Sleeper (2+2),23:10,05h 50m,05:00,2.9,0,"28 Seats available
14 Window"
225,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,CALL2TRIP,A/C Seater / Sleeper (2+2),22:40,06h 00m,04:40,2.9,699,"44 Seats available
22 Window"
226,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,India Tours & Travels (GetBookCab),A/C Seater / Sleeper (2+2),21:30,07h 00m,04:30,3.2,499,"41 Seats available
15 Window"
227,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,New National Travels,A/C Seater / Sleeper (2+2),23:00,06h 00m,05:00,2.2,699,"34 Seats available
9 Window"
228,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,MM Travels,A/C Seater / Sleeper (2+2),11:55,07h 50m,19:45,2.0,799,"38 Seats available
1 Single"
229,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Maheshwaram Travels,A/C Seater / Sleeper (2+2),21:00,07h 00m,04:00,2.0,666,34 Seats available
230,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,FlixBus,A/C Sleeper (2+1),22:30,06h 55m,05:25,4.8,326,14 Seats available
231,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Banjara Satguru Travels,A/C Seater / Sleeper (2+2),23:35,05h 30m,05:05,1.4,0,"33 Seats available
17 Window"
232,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Ram Dalal Holidays,Bharat Benz A/C Sleeper (2+1),23:00,07h 00m,06:00,4.5,0,40 Seats available
233,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Deltin Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:30,08h 05m,06:35,4.1,450,46 Seats available
234,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Armaan Tour & Travels,A/C Seater / Sleeper (2+1),13:00,06h 15m,19:15,1.8,0,1 Seat available
235,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Banjara Satguru Travels,A/C Seater / Sleeper (2+2),22:40,06h 06m,04:46,1.9,0,"39 Seats available
21 Window"
236,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Travel Point,A/C Seater / Sleeper (2+2),21:00,05h 21m,02:21,3.5,0,"50 Seats available
26 Window"
237,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,ADTC tour and Travels,Bharat Benz A/C Seater / Sleeper (2+2),22:30,05h 25m,03:55,3.3,600,"40 Seats available
21 Window"
238,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,India Tours & Travels (GetBookCab),A/C Semi Sleeper / Sleeper (2+2),21:45,06h 55m,04:40,3.2,550,"27 Seats available
10 Window"
239,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Golden Temple Volvo Bus Service,A/C Seater / Sleeper (2+1),22:40,06h 25m,05:05,2.6,686,"44 Seats available
6 Single"
240,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Banjara Satguru Travels,A/C Seater / Sleeper (2+1),22:40,06h 06m,04:46,1.9,0,38 Seats available
241,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,MM Travels,AC Seater (2+2),13:30,07h 00m,20:30,1.6,1599,45 Seats available
242,https://www.redbus.in/bus-tickets/delhi-to-ludhiana,Delhi to Ludhiana,Travel Point World LLP,A/C Seater / Sleeper (2+2),22:15,05h 45m,04:00,1.5,0,"28 Seats available
14 Window"
243,https://www.redbus.in/bus-tickets/phagwara-to-delhi,Phagwara to Delhi,PEPSU (Punjab) - 67096,Volvo AC Seater (2+2),15:20,07h 50m,23:10,4.5,954,"31 Seats available
13 Window"
244,https://www.redbus.in/bus-tickets/phagwara-to-delhi,Phagwara to Delhi,PEPSU (Punjab) - 67135,Volvo AC Seater (2+2),15:53,09h 42m,01:35,2.6,954,"38 Seats available
18 Window"
245,https://www.redbus.in/bus-tickets/phagwara-to-delhi,Phagwara to Delhi,PEPSU (Punjab) - 67098,Volvo AC Seater (2+2),18:35,08h 50m,03:25,4.3,954,"33 Seats available
15 Window"
246,https://www.redbus.in/bus-tickets/phagwara-to-delhi,Phagwara to Delhi,PEPSU (Punjab) - 67128,Volvo AC Seater (2+2),19:30,07h 19m,02:49,4.3,954,"32 Seats available
15 Window"
247,https://www.redbus.in/bus-tickets/phagwara-to-delhi,Phagwara to Delhi,PEPSU (Punjab) - 67164,Volvo AC Seater (2+2),20:20,08h 30m,04:50,4.0,954,"34 Seats available
15 Window"
248,https://www.redbus.in/bus-tickets/phagwara-to-delhi,Phagwara to Delhi,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:20,07h 10m,06:30,4.6,396,28 Seats available
249,https://www.redbus.in/bus-tickets/phagwara-to-delhi,Phagwara to Delhi,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),21:20,07h 25m,04:45,4.4,0,"41 Seats available
12 Single"
250,https://www.redbus.in/bus-tickets/phagwara-to-delhi,Phagwara to Delhi,Laxmi holidays,VE A/C Sleeper (2+1),23:10,07h 35m,06:45,4.4,0,31 Seats available
251,https://www.redbus.in/bus-tickets/phagwara-to-delhi,Phagwara to Delhi,Yolo Bus,VE A/C Seater / Sleeper (2+1),21:37,07h 23m,05:00,4.8,400,"24 Seats available
6 Single"
252,https://www.redbus.in/bus-tickets/phagwara-to-delhi,Phagwara to Delhi,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:40,07h 40m,06:20,4.2,0,45 Seats available
253,https://www.redbus.in/bus-tickets/phagwara-to-delhi,Phagwara to Delhi,PEPSU (Punjab) - 67096,Volvo AC Seater (2+2),15:20,07h 50m,23:10,4.5,954,"31 Seats available
13 Window"
254,https://www.redbus.in/bus-tickets/phagwara-to-delhi,Phagwara to Delhi,PEPSU (Punjab) - 67135,Volvo AC Seater (2+2),15:53,09h 42m,01:35,2.6,954,"38 Seats available
18 Window"
