,Route_link,Route_name,Bus_name,Bus_type,Dep_time,Duration,Arr_time,Rating,Price,Seat_avail
683,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163543,Express Non AC Seater 2+3,07:30,07h 30m,15:00,3.7,363,"42 Seats available
15 Window"
684,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 160780,Super Luxury Volvo AC Seater Pushback 2+2,07:30,06h 15m,13:45,3.8,740,"8 Seats available
3 Window"
685,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 156404,Express Non AC Seater 2+3,08:05,07h 40m,15:45,3.7,363,"42 Seats available
15 Window"
686,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 142360,Super Luxury Volvo AC Seater Pushback 2+2,08:30,06h 15m,14:45,4.6,740,"17 Seats available
6 Window"
687,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163995,Express Non AC Seater 2+3,08:30,07h 40m,16:10,3.7,363,"42 Seats available
15 Window"
688,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 174473,Express Non AC Seater 2+3,08:50,07h 40m,16:30,3.7,363,"42 Seats available
15 Window"
689,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163964,Express Non AC Seater 2+3,09:20,07h 40m,17:00,3.7,363,"42 Seats available
15 Window"
690,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 186234,Super Luxury Volvo AC Seater Pushback 2+2,09:30,06h 30m,16:00,4.0,740,"32 Seats available
13 Window"
691,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 186237,Super Luxury Volvo AC Seater Pushback 2+2,10:30,06h 15m,16:45,4.3,740,"37 Seats available
18 Window"
692,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 193584,Express Non AC Seater 2+3,10:50,07h 10m,18:00,3.7,363,"42 Seats available
15 Window"
693,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 183071,Express Non AC Seater 2+3,11:11,07h 39m,18:50,3.7,363,"42 Seats available
15 Window"
694,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 193243,Semi Deluxe Non AC Seater 2+2,11:45,12h 15m,00:00,3.7,396,"35 Seats available
17 Window"
695,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 156586,Super Luxury Volvo AC Seater Pushback 2+2,12:30,06h 15m,18:45,3.0,740,"37 Seats available
18 Window"
696,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 192563,Semi Deluxe Non AC Seater 2+2,13:20,07h 40m,21:00,3.7,396,"35 Seats available
17 Window"
697,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 185137,Super Luxury Volvo AC Seater Pushback 2+2,13:30,06h 15m,19:45,2.9,740,"37 Seats available
18 Window"
698,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 168081,Express Non AC Seater 2+3,14:30,07h 45m,22:15,3.7,363,"42 Seats available
15 Window"
699,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 143156,Super Luxury Volvo AC Seater Pushback 2+2,14:30,06h 15m,20:45,2.8,740,"37 Seats available
18 Window"
700,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163509,Express Non AC Seater 2+3,15:05,07h 25m,22:30,3.7,363,"42 Seats available
15 Window"
701,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 188525,Super Luxury Volvo AC Seater Pushback 2+2,16:30,06h 15m,22:45,3.7,740,"36 Seats available
17 Window"
702,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 169316,Express Non AC Seater 2+3,17:20,06h 55m,00:15,3.7,363,"42 Seats available
15 Window"
703,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163512,Express Non AC Seater 2+3,18:00,07h 30m,01:30,3.7,363,"42 Seats available
15 Window"
704,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 193597,Express Non AC Seater 2+3,19:05,07h 10m,02:15,3.7,363,"42 Seats available
15 Window"
705,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 189582,NON AC Seater / Sleeper 2+1,20:01,07h 29m,03:30,3.7,448,"37 Seats available
13 Single"
706,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 190961,NON AC Seater / Sleeper 2+1,20:40,08h 00m,04:40,3.7,448,"37 Seats available
13 Single"
707,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163517,Express Non AC Seater 2+3,21:05,07h 55m,05:00,3.7,356,"42 Seats available
15 Window"
708,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 178948,Super Luxury Volvo AC Seater Pushback 2+2,22:31,06h 14m,04:45,4.4,740,"37 Seats available
18 Window"
709,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 187138,NON AC Seater / Sleeper 2+1,23:20,07h 10m,06:30,3.2,448,"37 Seats available
13 Single"
710,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 170972,Super Luxury Volvo AC Seater Pushback 2+2,23:59,06h 16m,06:15,4.0,740,"35 Seats available
17 Window"
711,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jain travels regd,AC Sleeper (2+1),22:30,06h 35m,05:05,4.5,600,"30 Seats available
18 Window"
712,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Gajraj Travels,A/C Sleeper (2+1),22:15,07h 20m,05:35,4.6,600,"27 Seats available
7 Single"
713,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jain travels regd,A/C Seater / Sleeper (2+1),22:00,07h 00m,05:00,4.2,450,"40 Seats available
26 Window"
714,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,M R Travels,A/C Seater / Sleeper (2+1),22:30,07h 00m,05:30,4.3,500,"32 Seats available
20 Window"
715,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jain travels regd,NON AC Seater / Sleeper 2+1,21:45,07h 15m,05:00,3.8,350,"36 Seats available
5 Single"
716,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,M R Travels,A/C Seater / Sleeper (2+1),23:25,06h 45m,06:10,3.7,500,"34 Seats available
22 Window"
717,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jain travels regd,NON AC Seater / Sleeper 2+1,02:15,06h 30m,08:45,3.3,300,"36 Seats available
22 Window"
718,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jain Shiv Shankar Travels,NON A/C Seater/ Sleeper (2+1),21:30,07h 15m,04:45,3.5,350,"38 Seats available
5 Single"
719,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jain travels regd,AC Sleeper (2+1),02:33,06h 30m,09:03,3.6,550,"18 Seats available
10 Window"
720,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jain travels regd,NON AC Seater/ Sleeper (2+1),01:45,07h 15m,09:00,2.7,350,"30 Seats available
3 Single"
721,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jain Shiv Shankar Travels,A/C Seater/Sleeper (2+1),13:30,07h 15m,20:45,2.4,600,"34 Seats available
5 Single"
722,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Bhagwati Travels and Tours,A/C Seater/Sleeper (2+1),18:00,06h 30m,00:30,2.8,400,"28 Seats available
3 Single"
723,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jakhar Travels And Cargo,A/C Sleeper (2+1),21:00,06h 40m,03:40,2.7,600,"31 Seats available
11 Single"
724,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Shre Ganesh Travels,Bharat Benz A/C Seater /Sleeper (2+1),23:59,05h 46m,05:45,2.1,700,"38 Seats available
10 Single"
725,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,M R Travels,A/C Volvo B11R Multi-Axle Sleeper (2+1),02:15,06h 45m,09:00,2.7,650,20 Seats available
726,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Gajraj Travels,A/C Seater/Sleeper (2+1),02:15,07h 08m,09:23,2.2,900,"21 Seats available
7 Single"
727,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Chanakya Travels Agency,AC Sleeper (2+1),03:30,06h 55m,10:25,2.8,650,"36 Seats available
12 Single"
728,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Kalpana Travels Pvt. Ltd.,A/C Seater / Sleeper (2+1),20:15,06h 45m,03:00,2.6,500,"40 Seats available
6 Single"
729,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Samay Shatabdi Travels Pvt Ltd,NON AC Seater / Sleeper 2+1,03:45,07h 00m,10:45,1.0,500,"37 Seats available
23 Window"
730,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jakhar Travels,A/C Seater / Sleeper (2+1),22:30,07h 00m,05:30,3.7,429,"38 Seats available
10 Single"
731,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jakhar Travels,A/C Sleeper (2+1),21:00,06h 50m,03:50,3.3,600,"34 Seats available
10 Single"
732,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,FlixBus,A/C Sleeper (2+1),03:20,06h 15m,09:35,4.9,256,17 Seats available
733,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jakhar Travels,A/C Seater / Sleeper (2+1),02:30,06h 00m,08:30,3.7,700,"40 Seats available
12 Single"
734,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Sainath Travel Agency,Non A/C Seater / Sleeper (2+1),21:15,08h 00m,05:15,3.2,350,"36 Seats available
5 Single"
735,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Chanakya Travels Agency,NON A/C Seater/ Sleeper (2+1),02:15,06h 30m,08:45,2.8,650,40 Seats available
736,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Bhagwati Travels and Tours,A/C Seater/Sleeper (2+1),17:40,06h 55m,00:35,2.4,400,"26 Seats available
4 Single"
737,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Sainath Travel Agency,Non A/C Seater / Sleeper (2+1),22:30,07h 30m,06:00,1.5,350,"36 Seats available
5 Single"
738,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,R.S.Sodha Travels,A/C Seater / Sleeper (2+1),21:30,05h 40m,03:10,2.5,600,"41 Seats available
12 Single"
739,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Geetanjali Travels,NON AC Seater / Sleeper 2+1,22:00,08h 00m,06:00,2.8,400,"34 Seats available
5 Single"
740,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Geetanjali Travels,NON AC Seater / Sleeper 2+1,21:40,07h 05m,04:45,2.3,400,"36 Seats available
10 Single"
741,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jakhar Travels And Cargo,Non A/C Seater / Sleeper (2+1),19:00,07h 30m,02:30,1.9,330,"41 Seats available
10 Single"
742,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jain Shiv Shankar Travels,NON A/C Seater/ Sleeper (2+1),20:20,07h 30m,03:50,2.4,350,"34 Seats available
5 Single"
743,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Swagat Travels,A/C Seater / Sleeper (2+1),20:00,07h 20m,03:20,1.8,400,"41 Seats available
12 Single"
744,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Gorsiya Travels,A/C Seater / Sleeper (2+1),19:15,06h 45m,02:00,2.1,400,"38 Seats available
10 Single"
745,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Shree Ganesh Travels,A/C Seater / Sleeper (2+1),18:30,07h 00m,01:30,2.1,450,"40 Seats available
12 Single"
746,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Kalpana Travels Pvt. Ltd.,AC Sleeper (2+1),22:30,08h 00m,06:30,2.5,500,"30 Seats available
10 Single"
747,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,M R Travels,A/C Seater / Sleeper (2+1),04:15,07h 00m,11:15,4.1,1650,"12 Seats available
3 Single"
748,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,New Amar Travels,Bharat Benz A/C Sleeper (2+1),03:14,06h 41m,09:55,3.7,0,36 Seats available
749,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Shri Charbhuja Travels (A Unit Of Bala Agri..),NON AC Seater / Sleeper 2+1,02:46,09h 36m,12:22,3.6,1000,"35 Seats available
10 Single"
750,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,bhaiya travels,NON A/C Sleeper (2+1),03:10,06h 25m,09:35,3.4,800,"34 Seats available
10 Single"
751,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,bhaiya travels,NON A/C Sleeper (2+1),02:15,07h 10m,09:25,3.4,800,"36 Seats available
12 Single"
752,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Western Bus,A/C Sleeper (2+1),04:50,05h 40m,10:30,3.3,800,"30 Seats available
10 Single"
753,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Chouhan travels and Cargo,A/C Seater / Sleeper (2+1),20:20,07h 10m,03:30,3.2,600,"42 Seats available
27 Window"
754,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Chanakya Travels Agency,A/C Seater / Sleeper (2+1),03:30,07h 00m,10:30,2.8,1300,40 Seats available
755,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jakhar Travels And Cargo,A/C Seater / Sleeper (2+1),20:30,07h 20m,03:50,2.6,600,"29 Seats available
11 Single"
756,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Jakhar Travels And Cargo,A/C Seater / Sleeper (2+1),21:00,06h 55m,03:55,2.6,599,"37 Seats available
11 Single"
757,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Laxmi traveller,NON A/C Seater/ Sleeper (2+1),21:00,07h 30m,04:30,2.5,280,"40 Seats available
6 Single"
758,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Geetanjali Travels,A/C Seater / Sleeper (2+1),18:02,07h 10m,01:12,2.5,450,"42 Seats available
27 Window"
759,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RR Travels,A/C Seater / Sleeper (2+1),21:55,08h 50m,06:45,2.3,0,"40 Seats available
11 Single"
760,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,BG Travels,A/C Seater / Sleeper (2+1),21:30,07h 55m,05:25,2.2,0,"35 Seats available
5 Single"
761,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Shree Ganesh Travels,A/C Seater / Sleeper (2+1),20:00,07h 05m,03:05,2.1,450,"37 Seats available
5 Single"
762,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,Ashok Travels and Cargo,A/C Seater/Sleeper (2+1),23:00,07h 00m,06:00,2.0,800,"39 Seats available
10 Single"
763,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 179809,NON AC Seater / Sleeper 2+1,02:25,07h 25m,09:50,3.7,448,"37 Seats available
13 Single"
764,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 190539,Express Non AC Seater 2+3,04:45,07h 45m,12:30,3.7,363,"42 Seats available
15 Window"
765,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 178742,Express Non AC Seater 2+3,05:25,07h 30m,12:55,3.7,363,"42 Seats available
15 Window"
766,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 170131,Express Non AC Seater 2+3,05:50,07h 40m,13:30,3.7,363,"42 Seats available
15 Window"
767,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 182397,Express Non AC Seater 2+3,06:14,07h 46m,14:00,3.7,363,"42 Seats available
15 Window"
768,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 170971,Super Luxury Volvo AC Seater Pushback 2+2,06:30,06h 15m,12:45,4.3,740,"15 Seats available
6 Window"
769,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 167408,Express Non AC Seater 2+3,07:00,07h 40m,14:40,3.7,363,"42 Seats available
15 Window"
770,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163543,Express Non AC Seater 2+3,07:30,07h 30m,15:00,3.7,363,"42 Seats available
15 Window"
771,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 160780,Super Luxury Volvo AC Seater Pushback 2+2,07:30,06h 15m,13:45,3.8,740,"8 Seats available
3 Window"
772,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 156404,Express Non AC Seater 2+3,08:05,07h 40m,15:45,3.7,363,"42 Seats available
15 Window"
773,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 142360,Super Luxury Volvo AC Seater Pushback 2+2,08:30,06h 15m,14:45,4.6,740,"17 Seats available
6 Window"
774,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163995,Express Non AC Seater 2+3,08:30,07h 40m,16:10,3.7,363,"42 Seats available
15 Window"
775,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 174473,Express Non AC Seater 2+3,08:50,07h 40m,16:30,3.7,363,"42 Seats available
15 Window"
776,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163964,Express Non AC Seater 2+3,09:20,07h 40m,17:00,3.7,363,"42 Seats available
15 Window"
777,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 186234,Super Luxury Volvo AC Seater Pushback 2+2,09:30,06h 30m,16:00,4.0,740,"32 Seats available
13 Window"
778,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 186237,Super Luxury Volvo AC Seater Pushback 2+2,10:30,06h 15m,16:45,4.3,740,"37 Seats available
18 Window"
779,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 193584,Express Non AC Seater 2+3,10:50,07h 10m,18:00,3.7,363,"42 Seats available
15 Window"
780,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 183071,Express Non AC Seater 2+3,11:11,07h 39m,18:50,3.7,363,"42 Seats available
15 Window"
781,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 193243,Semi Deluxe Non AC Seater 2+2,11:45,12h 15m,00:00,3.7,396,"35 Seats available
17 Window"
782,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 156586,Super Luxury Volvo AC Seater Pushback 2+2,12:30,06h 15m,18:45,3.0,740,"37 Seats available
18 Window"
783,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 192563,Semi Deluxe Non AC Seater 2+2,13:20,07h 40m,21:00,3.7,396,"35 Seats available
17 Window"
784,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 185137,Super Luxury Volvo AC Seater Pushback 2+2,13:30,06h 15m,19:45,2.9,740,"37 Seats available
18 Window"
785,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 168081,Express Non AC Seater 2+3,14:30,07h 45m,22:15,3.7,363,"42 Seats available
15 Window"
786,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 143156,Super Luxury Volvo AC Seater Pushback 2+2,14:30,06h 15m,20:45,2.8,740,"37 Seats available
18 Window"
787,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163509,Express Non AC Seater 2+3,15:05,07h 25m,22:30,3.7,363,"42 Seats available
15 Window"
788,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 188525,Super Luxury Volvo AC Seater Pushback 2+2,16:30,06h 15m,22:45,3.7,740,"36 Seats available
17 Window"
789,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 169316,Express Non AC Seater 2+3,17:20,06h 55m,00:15,3.7,363,"42 Seats available
15 Window"
790,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163512,Express Non AC Seater 2+3,18:00,07h 30m,01:30,3.7,363,"42 Seats available
15 Window"
791,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 193597,Express Non AC Seater 2+3,19:05,07h 10m,02:15,3.7,363,"42 Seats available
15 Window"
792,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 189582,NON AC Seater / Sleeper 2+1,20:01,07h 29m,03:30,3.7,448,"37 Seats available
13 Single"
793,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 190961,NON AC Seater / Sleeper 2+1,20:40,08h 00m,04:40,3.7,448,"37 Seats available
13 Single"
794,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163517,Express Non AC Seater 2+3,21:05,07h 55m,05:00,3.7,356,"42 Seats available
15 Window"
