,Route_link,Route_name,Bus_name,Bus_type,Dep_time,Duration,Arr_time,Rating,Price,Seat_avail
5951,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Sree Sambhavi Tours and Travels,NON A/C Semi Sleeper (2+2),21:45,04h 45m,02:30,3.4,NA,41 Seats available
5952,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Sri Dhanalakshmi Travels,A/C Sleeper (2+1),21:50,04h 40m,02:30,3.1,NA,30 Seats available
5953,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,IRA Travels,A/C Seater / Sleeper (2+1),22:00,04h 30m,02:30,3.9,900,"34 Seats available
24 Window"
5954,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Nani’s Sai Krishna Travels,NON A/C Hi-Tech Push Back (2+2),22:00,04h 00m,02:00,3.1,3000,"30 Seats available
14 Window"
5955,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Navayuga Travels,NON AC Seater / Sleeper 2+1,22:45,04h 00m,02:45,3.5,1450,"35 Seats available
4 Single"
5956,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Morning Star Travels,A/C Sleeper (2+1),13:00,04h 35m,17:35,2.7,1190,"11 Seats available
3 Single"
5957,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Morning Star Travels,A/C Sleeper (2+1),15:20,05h 10m,20:30,2.7,1150,"23 Seats available
9 Single"
5958,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Morning Star Travels,A/C Sleeper (2+1),17:30,05h 15m,22:45,2.7,920,"25 Seats available
7 Single"
5959,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),17:34,04h 41m,22:15,NA,3999,44 Seats available
5960,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Hriday Tours & Travels,Volvo Multi-Axle A/C Sleeper (2+1),17:45,05h 30m,23:15,1.5,NA,"37 Seats available
13 Single"
5961,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),20:00,04h 50m,00:50,NA,3999,44 Seats available
5962,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,LOKSHITHA SREE TRAVELS,NON A/C Seater (2+2),21:10,05h 50m,03:00,NA,3000,"41 Seats available
20 Window"
5963,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Morning Star Travels,A/C Sleeper (2+1),21:30,03h 50m,01:20,2.7,890,"29 Seats available
9 Single"
5964,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Morning Star Travels,A/C Sleeper (2+1),22:00,04h 45m,02:45,2.7,1290,"30 Seats available
10 Single"
5965,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Morning Star Travels,A/C Sleeper (2+1),22:00,04h 35m,02:35,2.7,1290,"15 Seats available
4 Single"
5966,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,RAJULATALLI TRAVELS,NON A/C Semi Sleeper (2+2),22:00,04h 00m,02:00,NA,5000,40 Seats available
5967,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),22:30,03h 45m,02:15,NA,3999,44 Seats available
5968,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,LAVYASRI Travels,Non A/C Seater / Sleeper (2+1),22:35,04h 10m,02:45,2.7,888,"1 Seat available
1 Single"
5969,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Tranzindia Travels,Scania AC Multi Axle Sleeper (2+1),22:40,02h 45m,01:25,2.4,2750,"22 Seats available
6 Single"
5970,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,Tranzindia Travels,Volvo Multi-Axle A/C Sleeper (2+1),22:55,02h 45m,01:40,2.4,1500,"24 Seats available
10 Single"
5971,https://www.redbus.in/bus-tickets/visakhapatnam-to-rajahmundry,Visakhapatnam to Rajahmundry,VRL Travels,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),14:30,04h 15m,18:45,3.4,1200,"51 Seats available
25 Window"
5972,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50078,Super Luxury (Non AC Seater 2+2 Push Back),10:15,05h 35m,15:50,4.4,353,"29 Seats available
14 Window"
5973,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50061,Super Luxury (Non AC Seater 2+2 Push Back),11:15,05h 15m,16:30,4.3,353,"31 Seats available
15 Window"
5974,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 9252,INDRA(A.C. Seater),11:30,05h 30m,17:00,4.3,422,"29 Seats available
12 Window"
5975,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50102,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",12:30,05h 30m,18:00,3.6,330,"37 Seats available
18 Window"
5976,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50804,Super Luxury (Non AC Seater 2+2 Push Back),13:00,05h 40m,18:40,4.1,353,"34 Seats available
17 Window"
5977,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,SUVARNAMUKHI TRAVELS,NON A/C Seater (2+3),23:00,05h 30m,04:30,3.2,280,"6 Seats available
2 Window"
5978,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,PRL BUS,Non A/C Seater / Sleeper (2+1),23:30,06h 30m,06:00,3.8,500,"32 Seats available
4 Single"
5979,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,PRL BUS,Non A/C Seater / Sleeper (2+1),23:35,05h 25m,05:00,4.3,500,"28 Seats available
4 Single"
5980,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Maheswari Travels,Non A/C Seater / Sleeper (2+1),23:40,06h 00m,05:40,3.3,599,"31 Seats available
6 Single"
5981,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Sri Vinayaka Travels,NON A/C Seater/ Sleeper (2+1),23:45,05h 15m,05:00,4.3,550,"32 Seats available
7 Single"
5982,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50078,Super Luxury (Non AC Seater 2+2 Push Back),10:15,05h 35m,15:50,4.4,353,"29 Seats available
14 Window"
5983,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50061,Super Luxury (Non AC Seater 2+2 Push Back),11:15,05h 15m,16:30,4.3,353,"31 Seats available
15 Window"
5984,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 9252,INDRA(A.C. Seater),11:30,05h 30m,17:00,4.3,422,"29 Seats available
12 Window"
5985,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50102,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",12:30,05h 30m,18:00,3.6,330,"37 Seats available
18 Window"
5986,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50804,Super Luxury (Non AC Seater 2+2 Push Back),13:00,05h 40m,18:40,4.1,353,"34 Seats available
17 Window"
5987,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 6006,INDRA(A.C. Seater),13:15,05h 00m,18:15,3.7,422,"38 Seats available
19 Window"
5988,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50191,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),14:15,05h 15m,19:30,3.3,524,"44 Seats available
21 Window"
5989,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 9488,Super Luxury (Non AC Seater 2+2 Push Back),15:30,05h 55m,21:25,4.0,353,"34 Seats available
17 Window"
5990,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 9256,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),15:45,05h 15m,21:00,3.8,524,"46 Seats available
22 Window"
5991,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50144,Super Luxury (Non AC Seater 2+2 Push Back),17:45,05h 15m,23:00,3.5,353,"34 Seats available
17 Window"
5992,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 6018,Super Luxury (Non AC Seater 2+2 Push Back),18:30,05h 45m,00:15,3.9,353,"34 Seats available
17 Window"
5993,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 6010,Super Luxury (Non AC Seater 2+2 Push Back),21:15,05h 15m,02:30,4.2,353,"34 Seats available
17 Window"
5994,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 6240,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",22:15,05h 45m,04:00,3.6,330,"37 Seats available
18 Window"
5995,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 6073,INDRA(A.C. Seater),22:45,04h 15m,03:00,3.2,422,"34 Seats available
17 Window"
5996,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 6522,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",23:15,04h 35m,03:50,3.9,330,"37 Seats available
18 Window"
5997,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 6065,Super Luxury (Non AC Seater 2+2 Push Back),23:45,04h 50m,04:35,3.8,353,"22 Seats available
10 Window"
5998,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 9266,INDRA(A.C. Seater),23:55,04h 45m,04:40,3.9,422,"38 Seats available
19 Window"
5999,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,SUVARNAMUKHI TRAVELS,NON A/C Seater (2+3),23:00,05h 30m,04:30,3.2,280,"6 Seats available
2 Window"
6000,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,PRL BUS,Non A/C Seater / Sleeper (2+1),23:30,06h 30m,06:00,3.8,500,"32 Seats available
4 Single"
6001,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,PRL BUS,Non A/C Seater / Sleeper (2+1),23:35,05h 25m,05:00,4.3,500,"28 Seats available
4 Single"
6002,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Maheswari Travels,Non A/C Seater / Sleeper (2+1),23:40,06h 00m,05:40,3.3,599,"31 Seats available
6 Single"
6003,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Sri Vinayaka Travels,NON A/C Seater/ Sleeper (2+1),23:45,05h 15m,05:00,4.3,550,"32 Seats available
7 Single"
6004,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Maheswari Travels,Non A/C Seater / Sleeper (2+1),23:45,06h 05m,05:50,4.2,599,"28 Seats available
5 Single"
6005,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Maheswari Travels,NON A/C Sleeper (2+1),23:50,06h 00m,05:50,3.6,799,"24 Seats available
8 Single"
6006,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,S R Travels,Non A/C Seater / Sleeper (2+1),23:50,05h 25m,05:15,3.9,700,"35 Seats available
3 Single"
6007,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,AR & BCVR Travels,Non A/C Seater / Sleeper (2+1),23:55,05h 35m,05:30,3.8,550,"36 Seats available
8 Single"
6008,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,CGR Travels,Non A/C Seater / Sleeper (2+1),23:59,07h 21m,07:20,4.1,500,"25 Seats available
1 Single"
6009,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,AR & BCVR Travels,Non A/C Seater / Sleeper (2+1),23:59,05h 01m,05:00,4.1,500,"39 Seats available
11 Single"
6010,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,HARITHA TRAVELS,A/C Seater / Sleeper (2+1),23:59,05h 26m,05:25,3.3,650,36 Seats available
6011,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,INDHU BUS,Non A/C Seater / Sleeper (2+1),23:59,05h 41m,05:40,3.4,499,"27 Seats available
5 Single"
6012,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Sri Vengamamba Bus Transport(SVBT),Non A/C Seater / Sleeper (2+1),23:59,05h 01m,05:00,4.7,605,"14 Seats available
3 Window"
6013,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,HARITHA TRAVELS,Non A/C Seater / Sleeper (2+1),23:59,05h 26m,05:25,3.3,499,"41 Seats available
10 Single"
6014,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,AR & BCVR Travels,A/C Sleeper (2+1),23:59,06h 01m,06:00,3.9,880,"30 Seats available
10 Single"
6015,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,CGR Travels,Non A/C Seater / Sleeper (2+1),23:59,06h 01m,06:00,3.8,400,"6 Seats available
1 Single"
6016,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,SUVARNAMUKHI TRAVELS,NON A/C Seater (2+3),22:15,06h 00m,04:15,2.4,280,"6 Seats available
2 Window"
6017,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Ahobila Travels,Non A/C Seater / Sleeper (2+1),23:10,05h 50m,05:00,1.9,499,"40 Seats available
5 Single"
6018,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Sri Vinayaka Travels,NON A/C Sleeper (2+1),23:45,05h 00m,04:45,2.9,799,"19 Seats available
9 Single"
6019,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Indu Travels,Non A/C Seater / Sleeper (2+1),23:50,05h 10m,05:00,2.9,NA,"33 Seats available
3 Single"
6020,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Sri Shrinivasa Bus Transport (SSBT),Non A/C Seater / Sleeper (2+1),23:57,05h 23m,05:20,2.5,770,27 Seats available
6021,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Sri Vengamamba Bus Transport (SVBT),Non A/C Seater / Sleeper (2+1),23:59,05h 01m,05:00,2.9,600,"26 Seats available
4 Single"
6022,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Indu Travels,Non A/C Seater / Sleeper (2+1),23:59,05h 01m,05:00,2.2,NA,"34 Seats available
12 Single"
6023,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Indu Travels,Non A/C Seater / Sleeper (2+1),23:59,05h 01m,05:00,2.6,NA,"37 Seats available
4 Single"
6024,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Indu Travels,A/C Sleeper (2+1),23:55,05h 05m,05:00,2.6,NA,"23 Seats available
5 Single"
6025,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50078,Super Luxury (Non AC Seater 2+2 Push Back),10:15,05h 35m,15:50,4.4,353,"29 Seats available
14 Window"
6026,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50061,Super Luxury (Non AC Seater 2+2 Push Back),11:15,05h 15m,16:30,4.3,353,"31 Seats available
15 Window"
6027,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 9252,INDRA(A.C. Seater),11:30,05h 30m,17:00,4.3,422,"29 Seats available
12 Window"
6028,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50102,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",12:30,05h 30m,18:00,3.6,330,"37 Seats available
18 Window"
6029,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50804,Super Luxury (Non AC Seater 2+2 Push Back),13:00,05h 40m,18:40,4.1,353,"34 Seats available
17 Window"
6030,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 6006,INDRA(A.C. Seater),13:15,05h 00m,18:15,3.7,422,"38 Seats available
19 Window"
6031,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50191,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),14:15,05h 15m,19:30,3.3,524,"44 Seats available
21 Window"
6032,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 9488,Super Luxury (Non AC Seater 2+2 Push Back),15:30,05h 55m,21:25,4.0,353,"34 Seats available
17 Window"
6033,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 9256,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),15:45,05h 15m,21:00,3.8,524,"46 Seats available
22 Window"
6034,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 50144,Super Luxury (Non AC Seater 2+2 Push Back),17:45,05h 15m,23:00,3.5,353,"34 Seats available
17 Window"
6035,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 6018,Super Luxury (Non AC Seater 2+2 Push Back),18:30,05h 45m,00:15,3.9,353,"34 Seats available
17 Window"
6036,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 6010,Super Luxury (Non AC Seater 2+2 Push Back),21:15,05h 15m,02:30,4.2,353,"34 Seats available
17 Window"
6037,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 6240,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",22:15,05h 45m,04:00,3.6,330,"37 Seats available
18 Window"
6038,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 6073,INDRA(A.C. Seater),22:45,04h 15m,03:00,3.2,422,"34 Seats available
17 Window"
6039,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 6522,"ULTRA DELUXE (NON-AC, 2+2 PUSH BACK)",23:15,04h 35m,03:50,3.9,330,"37 Seats available
18 Window"
6040,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 6065,Super Luxury (Non AC Seater 2+2 Push Back),23:45,04h 50m,04:35,3.8,353,"22 Seats available
10 Window"
6041,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,APSRTC - 9266,INDRA(A.C. Seater),23:55,04h 45m,04:40,3.9,422,"38 Seats available
19 Window"
6042,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,SUVARNAMUKHI TRAVELS,NON A/C Seater (2+3),23:00,05h 30m,04:30,3.2,280,"6 Seats available
2 Window"
6043,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,PRL BUS,Non A/C Seater / Sleeper (2+1),23:30,06h 30m,06:00,3.8,500,"32 Seats available
4 Single"
6044,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,PRL BUS,Non A/C Seater / Sleeper (2+1),23:35,05h 25m,05:00,4.3,500,"28 Seats available
4 Single"
6045,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Maheswari Travels,Non A/C Seater / Sleeper (2+1),23:40,06h 00m,05:40,3.3,599,"31 Seats available
6 Single"
6046,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Sri Vinayaka Travels,NON A/C Seater/ Sleeper (2+1),23:45,05h 15m,05:00,4.3,550,"32 Seats available
7 Single"
6047,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Maheswari Travels,Non A/C Seater / Sleeper (2+1),23:45,06h 05m,05:50,4.2,599,"28 Seats available
5 Single"
6048,https://www.redbus.in/bus-tickets/rayachoti-to-bangalore,Rayachoti to Bangalore,Maheswari Travels,NON A/C Sleeper (2+1),23:50,06h 00m,05:50,3.6,799,"24 Seats available
8 Single"
